690979.00,4990.00
690980.00,6971.00
690986.00,6085.00
690990.00,6908.00
690997.00,7075.00
691001.00,6705.00
691009.00,4033.00
691015.00,10055.00
691015.00,8685.00
691017.00,3934.00
691018.00,8755.00
691020.00,8277.00
691021.00,5996.00
691021.00,3202.00
691024.00,4849.00
691030.00,6924.00
691030.00,3905.00
691039.00,4913.00
691041.00,4313.00
691048.00,8180.00
691048.00,5115.00
691050.00,7662.00
691053.00,5819.00
691058.00,9658.00
691063.00,7848.00
691064.00,6763.00
691079.00,6267.00
691080.00,8612.00
691082.00,3457.00
691088.00,6506.00
691088.00,7473.00
691095.00,7979.00
691097.00,7017.00
691097.00,6659.00
691098.00,6311.00
691100.00,4911.00
691110.00,6306.00
691111.00,6270.00
691115.00,4895.00
691116.00,3593.00
691123.00,7081.00
691125.00,6040.00
691134.00,3917.00
691135.00,6679.00
691145.00,4749.00
691146.00,5600.00
691149.00,6207.00
691151.00,5936.00
691165.00,5528.00
691182.00,5178.00
691190.00,5456.00
691211.00,7128.00
691212.00,8653.00
691212.00,7077.00
691214.00,6648.00
691214.00,9083.00
691225.00,10080.00
691226.00,4531.00
691230.00,6046.00
691234.00,8762.00
691237.00,6764.00
691240.00,3310.00
691242.00,9957.00
691251.00,7699.00
691252.00,4137.00
691255.00,7027.00
691258.00,6944.00
691266.00,9214.00
691267.00,8691.00
691267.00,7423.00
691268.00,3034.00
691269.00,5107.00
691270.00,8859.00
691287.00,5901.00
691299.00,6891.00
691303.00,7776.00
691310.00,5348.00
691323.00,6082.00
691325.00,5895.00
691326.00,6695.00
691326.00,6930.00
691328.00,4400.00
691339.00,7261.00
691349.00,6238.00
691352.00,6654.00
691356.00,6132.00
691362.00,4689.00
691364.00,6048.00
691374.00,4797.00
691376.00,7049.00
691379.00,5979.00
691380.00,8821.00
691388.00,5881.00
691389.00,5385.00
691392.00,9085.00
691393.00,5432.00
691395.00,6145.00
691401.00,7041.00
691405.00,6100.00
691406.00,5984.00
691418.00,5135.00
691421.00,7539.00
691429.00,3299.00
691432.00,5261.00
691432.00,7126.00
691438.00,6385.00
691439.00,7834.00
691440.00,6047.00
691442.00,6721.00
691446.00,6769.00
691447.00,5745.00
691448.00,5230.00
691461.00,6988.00
691461.00,8439.00
691467.00,7599.00
691469.00,5593.00
691470.00,6255.00
691472.00,8406.00
691473.00,8092.00
691476.00,8703.00
691482.00,6067.00
691483.00,6707.00
691488.00,10466.00
691493.00,5542.00
691493.00,5661.00
691495.00,5852.00
691500.00,6490.00
691505.00,4178.00
691508.00,6186.00
691509.00,5897.00
691511.00,3698.00
691514.00,7726.00
691516.00,5483.00
691528.00,4639.00
691538.00,6037.00
691539.00,7091.00
691540.00,7441.00
691541.00,5022.00
691541.00,7393.00
691554.00,5821.00
691558.00,4705.00
691563.00,7642.00
691564.00,7141.00
691568.00,5755.00
691569.00,3560.00
691575.00,5665.00
691578.00,5404.00
691585.00,5886.00
691599.00,7900.00
691605.00,7763.00
691606.00,4843.00
691611.00,2984.00
691613.00,5179.00
691618.00,7472.00
691622.00,9053.00
691628.00,10113.00
691628.00,6414.00
691629.00,6361.00
691636.00,7897.00
691637.00,7500.00
691642.00,4903.00
691649.00,8635.00
691656.00,7004.00
691674.00,8288.00
691690.00,6091.00
691691.00,7493.00
691701.00,6570.00
691709.00,7766.00
691713.00,3658.00
691727.00,5469.00
691736.00,6973.00
691740.00,5251.00
691740.00,7008.00
691742.00,7383.00
691747.00,7226.00
691753.00,5608.00
691767.00,5574.00
691768.00,6669.00
691780.00,4564.00
691790.00,6454.00
691791.00,5903.00
691796.00,5728.00
691798.00,6793.00
691809.00,5042.00
691813.00,6942.00
691814.00,5593.00
691816.00,5516.00
691828.00,8934.00
691829.00,7152.00
691832.00,4557.00
691853.00,8034.00
691853.00,4279.00
691856.00,5107.00
691857.00,7019.00
691861.00,7053.00
691866.00,4121.00
691878.00,7839.00
691885.00,6034.00
691885.00,6997.00
691887.00,5591.00
691905.00,7051.00
691915.00,5775.00
691924.00,6942.00
691933.00,8185.00
691941.00,8804.00
691945.00,6794.00
691946.00,6083.00
691956.00,6933.00
691962.00,7854.00
691966.00,7936.00
691968.00,7939.00
691988.00,4500.00
691996.00,5793.00
692002.00,5161.00
692003.00,4832.00
692004.00,3663.00
692006.00,6803.00
692018.00,5180.00
692025.00,2949.00
692039.00,7921.00
692040.00,7436.00
692043.00,6599.00
692055.00,6652.00
692065.00,8167.00
692078.00,7597.00
692102.00,6183.00
692119.00,6785.00
692135.00,3951.00
692139.00,6069.00
692151.00,7776.00
692152.00,7053.00
692156.00,6885.00
692166.00,5693.00
692170.00,5700.00
692172.00,5993.00
692181.00,5902.00
692182.00,4361.00
692191.00,5876.00
692193.00,5142.00
692195.00,3543.00
692196.00,5321.00
692199.00,5677.00
692207.00,6300.00
692208.00,7001.00
692214.00,6412.00
692218.00,5955.00
692221.00,5144.00
692223.00,8239.00
692223.00,7083.00
692231.00,5345.00
692248.00,6629.00
692249.00,4369.00
692259.00,6971.00
692260.00,7604.00
692268.00,5260.00
692294.00,6325.00
692298.00,5527.00
692302.00,7601.00
692313.00,4699.00
692319.00,7334.00
692320.00,5851.00
692322.00,3639.00
692328.00,4993.00
692333.00,6780.00
692352.00,5293.00
692367.00,7221.00
692368.00,6646.00
692381.00,8670.00
692385.00,8727.00
692387.00,9723.00
692391.00,7057.00
692392.00,3521.00
692427.00,7566.00
692433.00,8061.00
692438.00,5705.00
692460.00,7701.00
692464.00,6333.00
692468.00,8279.00
692496.00,7352.00
692497.00,6313.00
692514.00,8132.00
692516.00,7733.00
692527.00,8304.00
692533.00,3931.00
692539.00,3884.00
692546.00,6262.00
692553.00,6699.00
692555.00,4424.00
692559.00,2425.00
692561.00,7522.00
692576.00,5643.00
692581.00,8772.00
692583.00,4718.00
692595.00,7376.00
692597.00,6863.00
692599.00,7898.00
692601.00,6418.00
692612.00,7348.00
692613.00,4624.00
692625.00,10068.00
692632.00,6813.00
692644.00,6754.00
692651.00,8893.00
692667.00,5420.00
692670.00,4876.00
692674.00,9110.00
692688.00,5779.00
692697.00,4907.00
692703.00,4824.00
692703.00,6082.00
692710.00,9422.00
692714.00,5794.00
692726.00,4325.00
692728.00,7907.00
692735.00,6949.00
692742.00,8378.00
692750.00,8545.00
692756.00,7326.00
692770.00,3592.00
692781.00,7066.00
692785.00,4796.00
692789.00,7761.00
692792.00,8359.00
692795.00,6613.00
692819.00,7757.00
692819.00,8423.00
692859.00,4318.00
692888.00,5727.00
692918.00,8000.00
692928.00,7312.00
692943.00,5350.00
692947.00,7244.00
692958.00,7039.00
692987.00,6174.00
692992.00,6908.00
692996.00,6358.00
693009.00,8001.00
693014.00,6672.00
693015.00,8225.00
693042.00,6831.00
693042.00,7424.00
693075.00,5407.00
693088.00,5389.00
693104.00,6603.00
693104.00,6885.00
693106.00,4163.00
693125.00,4598.00
693132.00,6320.00
693132.00,7496.00
693136.00,8906.00
693153.00,5873.00
693207.00,5923.00
693288.00,1589.00
693366.00,7843.00
693386.00,9260.00
693387.00,4001.00
693402.00,4249.00
693436.00,5680.00
693444.00,7562.00
693455.00,8662.00
693508.00,7030.00
693516.00,6068.00
693518.00,6485.00
693591.00,5162.00
693664.00,6741.00
693697.00,5376.00
693736.00,6254.00
693745.00,7476.00
693779.00,9355.00
693793.00,3363.00
693812.00,6222.00
693863.00,7139.00
693965.00,8915.00
693974.00,6110.00
693979.00,8495.00
694012.00,7555.00
694089.00,6497.00
694223.00,6423.00
694355.00,8809.00
694450.00,5409.00
694509.00,4366.00
694535.00,8495.00
694610.00,5384.00
108751.00,81246.00
108759.00,80409.00
108763.00,79434.00
108775.00,80611.00
108787.00,78607.00
108789.00,77256.00
108790.00,81470.00
108791.00,80573.00
108792.00,79900.00
108793.00,80618.00
108798.00,77699.00
108821.00,80240.00
108822.00,77824.00
108823.00,79154.00
108824.00,81876.00
108829.00,83698.00
108832.00,81929.00
108840.00,81307.00
108843.00,80851.00
108843.00,80335.00
108852.00,80466.00
108875.00,81058.00
108893.00,79280.00
108916.00,81035.00
108932.00,79900.00
108937.00,79852.00
108940.00,81749.00
108941.00,80604.00
108942.00,78801.00
108959.00,79497.00
108965.00,80795.00
108978.00,80906.00
108979.00,80598.00
108983.00,81485.00
108986.00,79118.00
108990.00,81806.00
109001.00,80636.00
109010.00,82079.00
109018.00,80354.00
109025.00,78132.00
109033.00,78539.00
109052.00,79653.00
109052.00,80018.00
109054.00,82267.00
109055.00,80245.00
109058.00,83422.00
109059.00,80750.00
109068.00,80970.00
109069.00,80663.00
109077.00,81420.00
109079.00,80897.00
109081.00,79650.00
109087.00,80669.00
109089.00,81727.00
109096.00,79834.00
109098.00,80274.00
109104.00,84519.00
109106.00,79072.00
109107.00,78418.00
109117.00,82549.00
109122.00,79307.00
109125.00,81382.00
109127.00,79030.00
109143.00,79442.00
109148.00,78794.00
109153.00,81443.00
109155.00,81960.00
109155.00,80761.00
109169.00,80744.00
109184.00,81474.00
109184.00,80508.00
109185.00,82413.00
109186.00,82088.00
109188.00,79284.00
109190.00,79397.00
109196.00,78969.00
109207.00,79796.00
109219.00,78273.00
109222.00,80020.00
109224.00,81300.00
109224.00,76999.00
109232.00,82460.00
109243.00,81388.00
109262.00,80342.00
109262.00,80743.00
109263.00,77304.00
109267.00,80911.00
109269.00,80667.00
109271.00,80409.00
109273.00,81968.00
109279.00,80549.00
109279.00,78999.00
109282.00,79163.00
109286.00,78631.00
109298.00,81967.00
109306.00,79818.00
109308.00,82437.00
109312.00,79563.00
109317.00,79138.00
109317.00,81017.00
109320.00,79694.00
109321.00,81779.00
109326.00,80213.00
109328.00,80789.00
109337.00,82577.00
109348.00,82260.00
109350.00,80705.00
109355.00,79874.00
109361.00,81146.00
109365.00,78023.00
109385.00,80796.00
109388.00,82713.00
109388.00,82340.00
109390.00,80334.00
109391.00,81036.00
109411.00,81438.00
109412.00,82264.00
109416.00,81214.00
109420.00,79298.00
109427.00,81051.00
109428.00,79510.00
109429.00,79289.00
109433.00,80898.00
109437.00,82280.00
109438.00,80258.00
109440.00,81240.00
109447.00,80526.00
109456.00,80716.00
109457.00,79671.00
109460.00,79994.00
109468.00,80534.00
109473.00,81702.00
109475.00,79202.00
109476.00,81263.00
109483.00,79212.00
109488.00,78524.00
109490.00,80619.00
109490.00,78380.00
109491.00,81926.00
109493.00,80122.00
109497.00,78534.00
109499.00,82429.00
109512.00,80413.00
109513.00,81321.00
109513.00,81142.00
109518.00,81260.00
109519.00,81250.00
109525.00,81071.00
109527.00,80769.00
109536.00,80479.00
109548.00,83138.00
109552.00,80058.00
109554.00,79032.00
109555.00,79329.00
109557.00,81512.00
109571.00,81312.00
109577.00,84789.00
109579.00,80664.00
109582.00,76626.00
109583.00,78454.00
109585.00,80513.00
109588.00,80850.00
109599.00,80681.00
109602.00,82179.00
109603.00,81573.00
109605.00,80039.00
109608.00,80218.00
109612.00,81303.00
109612.00,81782.00
109615.00,79315.00
109618.00,78845.00
109620.00,81379.00
109627.00,81641.00
109627.00,82259.00
109630.00,81542.00
109635.00,80439.00
109639.00,79773.00
109645.00,80095.00
109647.00,79276.00
109650.00,80772.00
109653.00,82182.00
109661.00,79357.00
109677.00,80021.00
109677.00,81761.00
109678.00,81503.00
109678.00,80907.00
109682.00,78920.00
109684.00,81184.00
109689.00,81999.00
109705.00,83572.00
109705.00,77321.00
109708.00,80039.00
109710.00,79999.00
109712.00,81380.00
109716.00,82061.00
109717.00,80878.00
109718.00,80369.00
109718.00,81450.00
109719.00,79347.00
109719.00,81372.00
109724.00,82477.00
109726.00,80935.00
109726.00,79433.00
109729.00,84340.00
109731.00,82474.00
109734.00,82856.00
109764.00,81241.00
109770.00,79159.00
109775.00,79282.00
109777.00,80905.00
109779.00,81037.00
109783.00,81438.00
109790.00,80818.00
109804.00,82002.00
109805.00,81177.00
109807.00,78584.00
109825.00,81115.00
109826.00,82344.00
109828.00,80893.00
109842.00,80595.00
109843.00,84263.00
109851.00,81494.00
109854.00,80616.00
109855.00,78667.00
109861.00,84615.00
109861.00,79327.00
109882.00,80833.00
109886.00,80385.00
109886.00,78422.00
109893.00,81735.00
109900.00,79822.00
109900.00,81207.00
109901.00,82371.00
109907.00,82124.00
109909.00,80688.00
109913.00,81628.00
109913.00,78588.00
109914.00,81204.00
109926.00,80022.00
109930.00,79008.00
109935.00,80645.00
109938.00,79562.00
109943.00,80620.00
109950.00,81089.00
109952.00,76463.00
109956.00,79786.00
109960.00,81942.00
109960.00,80004.00
109961.00,80647.00
109964.00,80497.00
109970.00,79313.00
109970.00,80705.00
109971.00,82991.00
109975.00,79349.00
109980.00,80379.00
109983.00,79450.00
109983.00,80357.00
109985.00,82478.00
109988.00,79609.00
109990.00,82369.00
109994.00,81065.00
109995.00,81045.00
110006.00,82673.00
110015.00,80672.00
110016.00,80313.00
110018.00,78355.00
110019.00,85124.00
110019.00,79214.00
110026.00,82720.00
110026.00,80419.00
110031.00,84382.00
110033.00,78856.00
110042.00,81205.00
110043.00,79894.00
110059.00,79659.00
110071.00,80867.00
110072.00,80972.00
110072.00,81145.00
110072.00,82019.00
110081.00,80243.00
110086.00,77450.00
110087.00,84470.00
110089.00,81411.00
110093.00,81253.00
110103.00,78187.00
110110.00,81177.00
110113.00,80426.00
110119.00,83070.00
110127.00,83087.00
110128.00,81878.00
110129.00,83310.00
110133.00,79624.00
110137.00,82729.00
110141.00,81435.00
110142.00,80195.00
110142.00,78967.00
110143.00,81659.00
110153.00,83792.00
110157.00,82092.00
110160.00,83810.00
110166.00,82616.00
110167.00,81435.00
110177.00,81637.00
110179.00,80674.00
110182.00,81137.00
110187.00,80042.00
110192.00,79312.00
110193.00,81067.00
110196.00,79201.00
110200.00,83077.00
110206.00,80573.00
110209.00,77202.00
110218.00,82438.00
110219.00,83107.00
110239.00,80627.00
110239.00,80567.00
110239.00,83028.00
110244.00,82884.00
110247.00,80233.00
110255.00,81076.00
110256.00,81221.00
110260.00,78667.00
695070.00,6729.00
695122.00,5651.00
695350.00,4618.00
695479.00,6327.00
695550.00,7207.00
695897.00,6731.00
696112.00,5870.00
696155.00,9168.00
696223.00,6480.00
696459.00,4911.00
696578.00,6206.00
696676.00,5296.00
696711.00,6152.00
696730.00,3038.00
696770.00,3338.00
696788.00,9069.00
696838.00,3268.00
696840.00,5723.00
696900.00,5274.00
696903.00,4192.00
696912.00,4280.00
696924.00,4274.00
696949.00,4612.00
696964.00,4454.00
697019.00,8089.00
697026.00,3148.00
697079.00,5007.00
697088.00,6587.00
697110.00,2283.00
697136.00,6254.00
697171.00,4963.00
697175.00,8752.00
697178.00,6526.00
697182.00,4959.00
697198.00,5410.00
697208.00,5936.00
697217.00,7099.00
697238.00,8645.00
697247.00,4747.00
697284.00,6954.00
697303.00,4860.00
697329.00,4862.00
697343.00,4697.00
697366.00,4581.00
697426.00,5887.00
697450.00,6597.00
697461.00,4363.00
697465.00,6286.00
697475.00,6939.00
697478.00,4955.00
697479.00,4481.00
697485.00,6488.00
697509.00,6977.00
697512.00,7923.00
697540.00,5460.00
697557.00,3826.00
697563.00,7454.00
697566.00,8462.00
697589.00,5380.00
697592.00,5044.00
697601.00,5564.00
697606.00,6418.00
697611.00,5319.00
697626.00,7137.00
697631.00,5819.00
697683.00,5472.00
697715.00,6754.00
697745.00,4222.00
697747.00,7608.00
697748.00,5093.00
697760.00,7210.00
697770.00,6923.00
697782.00,8227.00
697790.00,8231.00
697804.00,7239.00
697818.00,4178.00
697822.00,7309.00
697826.00,4472.00
697826.00,6140.00
697837.00,3301.00
697863.00,6548.00
697866.00,4288.00
697879.00,6053.00
697898.00,7745.00
697906.00,6331.00
697911.00,5787.00
697917.00,4833.00
697923.00,3711.00
697927.00,6164.00
697939.00,3454.00
697950.00,6042.00
697968.00,5870.00
698003.00,5396.00
698031.00,6560.00
698039.00,4432.00
698057.00,5755.00
698069.00,5978.00
698080.00,6271.00
698094.00,6206.00
698119.00,4138.00
698129.00,2497.00
698140.00,7158.00
698141.00,7601.00
698161.00,5116.00
698163.00,6693.00
698164.00,3836.00
698165.00,5174.00
698165.00,5695.00
698166.00,10060.00
698171.00,6820.00
698177.00,3755.00
698191.00,6849.00
698198.00,2642.00
698211.00,3605.00
698212.00,4882.00
698214.00,6664.00
698236.00,5299.00
698249.00,7542.00
698274.00,3212.00
698300.00,4780.00
698309.00,7747.00
698310.00,5139.00
698312.00,4783.00
698314.00,5867.00
698314.00,6656.00
698324.00,7331.00
698332.00,5764.00
698334.00,4665.00
698336.00,5085.00
698356.00,6454.00
698357.00,4483.00
698359.00,6712.00
698361.00,5238.00
698363.00,8865.00
698369.00,5610.00
698383.00,4792.00
698390.00,6858.00
698394.00,5291.00
698396.00,7900.00
698397.00,5199.00
698403.00,6246.00
698405.00,5479.00
698414.00,6836.00
698416.00,4751.00
698416.00,4335.00
698422.00,1857.00
698423.00,5406.00
698429.00,2709.00
698438.00,3149.00
698444.00,7707.00
698448.00,4848.00
698464.00,7176.00
698464.00,7469.00
698468.00,4940.00
698478.00,6898.00
698490.00,6478.00
698494.00,7048.00
698513.00,6134.00
698537.00,4003.00
698542.00,3920.00
698556.00,7576.00
698563.00,7132.00
698564.00,5061.00
698564.00,4160.00
698566.00,8237.00
698568.00,7465.00
698571.00,6684.00
698578.00,5918.00
698583.00,4583.00
698607.00,5635.00
698608.00,6697.00
698630.00,6544.00
698631.00,3461.00
698634.00,6189.00
698639.00,6308.00
698644.00,6188.00
698645.00,6254.00
698653.00,4187.00
698653.00,5060.00
698657.00,3766.00
698659.00,6257.00
698661.00,4124.00
698661.00,6275.00
698665.00,5702.00
698665.00,4244.00
698674.00,4081.00
698682.00,2781.00
698682.00,8565.00
698684.00,7292.00
698687.00,5991.00
698694.00,5325.00
698700.00,6128.00
698704.00,6518.00
698705.00,6312.00
698717.00,7602.00
698724.00,8199.00
698729.00,5284.00
698729.00,4031.00
698744.00,5152.00
698745.00,7256.00
698758.00,7426.00
698758.00,4397.00
698759.00,3988.00
698760.00,8120.00
698764.00,6113.00
698766.00,6226.00
698766.00,5169.00
698770.00,6420.00
698771.00,4241.00
698775.00,5569.00
698776.00,5658.00
698787.00,3851.00
698789.00,6679.00
698791.00,6394.00
698797.00,2801.00
698798.00,8476.00
698804.00,6158.00
698813.00,5330.00
698813.00,7076.00
698816.00,5856.00
698824.00,2338.00
698828.00,6360.00
698830.00,6235.00
698831.00,6132.00
698834.00,7729.00
698842.00,8221.00
698843.00,3923.00
698849.00,6308.00
698861.00,6667.00
698875.00,8836.00
698880.00,5496.00
698884.00,5580.00
698898.00,4454.00
698906.00,5594.00
698907.00,6271.00
698913.00,1494.00
698913.00,9356.00
698918.00,5766.00
698927.00,6751.00
698932.00,5358.00
698937.00,6300.00
698944.00,5034.00
698947.00,7627.00
698953.00,4373.00
698955.00,5843.00
698960.00,5826.00
698965.00,5829.00
698967.00,7168.00
698978.00,6530.00
698984.00,5330.00
698985.00,5800.00
698986.00,5221.00
698988.00,2967.00
698992.00,5819.00
698992.00,7097.00
698996.00,6288.00
698998.00,5997.00
699001.00,5523.00
699002.00,7214.00
699003.00,6189.00
699005.00,7880.00
699005.00,4671.00
699010.00,6494.00
699024.00,8503.00
699025.00,4705.00
699026.00,4029.00
699041.00,6724.00
699042.00,6819.00
699046.00,4824.00
699055.00,6154.00
699057.00,5247.00
699065.00,7072.00
699069.00,5136.00
699072.00,6869.00
699078.00,4482.00
699079.00,5573.00
699090.00,5479.00
699095.00,6630.00
699099.00,5512.00
699100.00,6878.00
699103.00,5687.00
699113.00,8857.00
699114.00,6157.00
699122.00,4606.00
699124.00,5562.00
699129.00,5771.00
699132.00,4774.00
699134.00,5633.00
699135.00,5439.00
699137.00,6009.00
699142.00,6231.00
699143.00,7916.00
699146.00,7075.00
699151.00,6234.00
699153.00,7988.00
699166.00,4227.00
699167.00,7756.00
699172.00,6371.00
699177.00,5298.00
699180.00,8556.00
699185.00,6126.00
699185.00,5695.00
699195.00,7151.00
699199.00,7467.00
699204.00,7017.00
699204.00,7063.00
699204.00,5140.00
699205.00,9058.00
699210.00,5904.00
699211.00,3577.00
699211.00,7734.00
699214.00,5991.00
699214.00,6086.00
699217.00,6338.00
699218.00,2806.00
699221.00,5289.00
699221.00,6309.00
699227.00,7215.00
699239.00,7004.00
699247.00,6061.00
699252.00,6579.00
699259.00,8081.00
699265.00,7221.00
699265.00,6413.00
699267.00,7091.00
699272.00,5292.00
699274.00,6068.00
699274.00,5734.00
699276.00,6273.00
699280.00,2914.00
699281.00,5735.00
699286.00,6527.00
699291.00,4327.00
699294.00,6556.00
699295.00,5177.00
699297.00,4628.00
699299.00,6656.00
699306.00,6623.00
699307.00,6342.00
699312.00,6516.00
699314.00,4392.00
699330.00,6401.00
699330.00,5704.00
699334.00,5597.00
699337.00,7290.00
699359.00,5259.00
699366.00,8119.00
699379.00,7557.00
699380.00,6725.00
699383.00,8508.00
699386.00,5321.00
699387.00,3778.00
699388.00,4602.00
699389.00,7868.00
699391.00,5483.00
699394.00,7666.00
699394.00,8055.00
699398.00,4578.00
699406.00,4918.00
699408.00,5620.00
699413.00,5847.00
699414.00,5250.00
699420.00,5317.00
699424.00,4888.00
699429.00,7822.00
699432.00,5338.00
699442.00,5384.00
699444.00,6726.00
699445.00,5076.00
699446.00,6990.00
699448.00,4931.00
699452.00,3669.00
699461.00,5356.00
699465.00,4667.00
699467.00,5259.00
699472.00,4076.00
699489.00,3941.00
699490.00,7616.00
699494.00,6225.00
699496.00,7569.00
699499.00,4226.00
699503.00,7111.00
699505.00,5260.00
699511.00,6111.00
699513.00,5113.00
699514.00,4780.00
699520.00,7541.00
699521.00,4669.00
699523.00,4719.00
699524.00,5742.00
699528.00,9887.00
699530.00,4916.00
699530.00,4977.00
699539.00,4999.00
699543.00,3675.00
699547.00,7670.00
699549.00,9749.00
699552.00,3690.00
699555.00,6011.00
699557.00,6479.00
699558.00,3705.00
699562.00,5404.00
699565.00,9251.00
699576.00,4702.00
699583.00,6055.00
699584.00,4757.00
699584.00,4984.00
699587.00,4309.00
699591.00,8420.00
699595.00,5725.00
699602.00,5233.00
699605.00,5399.00
699609.00,6323.00
699609.00,6871.00
699610.00,5113.00
699613.00,3002.00
699618.00,5819.00
699623.00,4922.00
699623.00,5240.00
699628.00,3497.00
699628.00,7210.00
699638.00,4793.00
699640.00,7782.00
699643.00,6379.00
699644.00,5911.00
699647.00,5316.00
699647.00,8303.00
699657.00,5485.00
699660.00,5536.00
699661.00,6218.00
699661.00,4690.00
699663.00,6827.00
699664.00,6449.00
699665.00,6227.00
699666.00,5798.00
699668.00,5705.00
699668.00,5668.00
699672.00,6406.00
699673.00,9227.00
699676.00,8420.00
699680.00,6252.00
699685.00,7314.00
699689.00,5945.00
699691.00,7506.00
699692.00,6596.00
699697.00,6196.00
699701.00,7595.00
699709.00,7236.00
699710.00,5114.00
699711.00,6824.00
699711.00,8445.00
699719.00,4654.00
699721.00,5860.00
699723.00,4822.00
699725.00,4810.00
699728.00,7137.00
699728.00,2720.00
699730.00,6656.00
699734.00,3944.00
699741.00,6814.00
699751.00,3321.00
699755.00,7589.00
699757.00,4950.00
699760.00,4564.00
699770.00,6584.00
699780.00,10143.00
699782.00,6070.00
699789.00,8402.00
699792.00,3191.00
699793.00,7914.00
699798.00,6503.00
699804.00,8828.00
699805.00,4969.00
699805.00,6186.00
699815.00,6626.00
699831.00,7545.00
699838.00,5260.00
699839.00,2699.00
699842.00,4243.00
699847.00,8245.00
699847.00,4024.00
699850.00,7565.00
699850.00,4874.00
699867.00,7165.00
699873.00,7227.00
699880.00,3088.00
699882.00,4237.00
699884.00,4998.00
699887.00,6556.00
699888.00,7091.00
699889.00,6075.00
699893.00,5536.00
699904.00,4387.00
699906.00,4464.00
699915.00,5760.00
699916.00,6483.00
699918.00,3659.00
699918.00,4217.00
699920.00,3505.00
699921.00,4311.00
699924.00,5670.00
699925.00,6514.00
699932.00,6331.00
699937.00,4812.00
699942.00,5716.00
699946.00,5662.00
699948.00,6797.00
699950.00,6656.00
699951.00,4583.00
699954.00,7818.00
699956.00,3725.00
699958.00,4386.00
699959.00,2608.00
699968.00,5178.00
699968.00,6937.00
699974.00,7658.00
699976.00,4486.00
699978.00,7971.00
699980.00,7056.00
699982.00,8343.00
699983.00,4297.00
699990.00,5212.00
699992.00,5172.00
699996.00,5757.00
699997.00,9174.00
699997.00,7151.00
700002.00,5556.00
700003.00,8357.00
700016.00,9251.00
700019.00,5218.00
700020.00,5406.00
700030.00,5719.00
700031.00,5372.00
700040.00,7860.00
700042.00,5172.00
700044.00,7572.00
700052.00,6821.00
700055.00,6720.00
700062.00,3513.00
700064.00,7536.00
700067.00,6235.00
700080.00,6056.00
700089.00,6686.00
700091.00,5158.00
700101.00,10405.00
700102.00,5294.00
700107.00,7177.00
700115.00,6686.00
700115.00,3727.00
700118.00,3555.00
700124.00,4484.00
700129.00,7259.00
700130.00,4327.00
700130.00,5241.00
700133.00,7134.00
700135.00,7728.00
700146.00,5371.00
700146.00,6221.00
700147.00,6283.00
700150.00,3164.00
700152.00,5366.00
700154.00,5872.00
700161.00,6783.00
700166.00,5411.00
700167.00,3636.00
700175.00,7609.00
700180.00,2178.00
700183.00,4048.00
700185.00,5084.00
700186.00,5510.00
700189.00,8814.00
700198.00,6313.00
700210.00,3823.00
700216.00,6244.00
700219.00,8223.00
700228.00,7355.00
700228.00,8130.00
700237.00,4899.00
700238.00,6224.00
700239.00,6583.00
700249.00,5900.00
700256.00,5645.00
700258.00,6749.00
700258.00,6960.00
700261.00,3519.00
700262.00,6486.00
700272.00,6721.00
700280.00,7993.00
700283.00,6270.00
700290.00,8103.00
700291.00,4610.00
700296.00,4612.00
700298.00,7134.00
700303.00,5348.00
700304.00,4863.00
700307.00,4837.00
700307.00,4441.00
700307.00,8355.00
700313.00,3406.00
700319.00,5858.00
700320.00,3952.00
700329.00,5569.00
700332.00,6453.00
700338.00,7045.00
700343.00,6397.00
700351.00,3712.00
700353.00,5574.00
700353.00,10195.00
700358.00,4629.00
700366.00,2486.00
700367.00,5545.00
700371.00,6315.00
700383.00,6380.00
700388.00,8479.00
700388.00,4815.00
700389.00,8309.00
700394.00,8743.00
700400.00,5837.00
700410.00,5785.00
700411.00,5310.00
700413.00,1787.00
700414.00,3980.00
700419.00,2969.00
700420.00,5445.00
700428.00,3797.00
700431.00,3623.00
700434.00,7235.00
700436.00,6323.00
700441.00,6640.00
700442.00,6125.00
700454.00,5637.00
700454.00,6446.00
700459.00,4808.00
700462.00,7436.00
700465.00,4365.00
700469.00,5301.00
700482.00,8220.00
700487.00,6290.00
700490.00,5779.00
700499.00,5526.00
700500.00,7960.00
700502.00,8203.00
700503.00,5499.00
700505.00,7498.00
700507.00,8187.00
700513.00,6641.00
700521.00,9707.00
700523.00,6679.00
700529.00,4024.00
700531.00,8271.00
700531.00,5113.00
700533.00,6401.00
700540.00,5817.00
700545.00,7135.00
700547.00,7545.00
700552.00,5839.00
700553.00,3759.00
700554.00,7084.00
700555.00,3832.00
700556.00,6897.00
700560.00,7588.00
700564.00,3618.00
700566.00,5333.00
700567.00,2359.00
700569.00,4068.00
700574.00,3562.00
700580.00,3593.00
700583.00,6061.00
700585.00,3966.00
700586.00,5732.00
700587.00,5041.00
700591.00,7099.00
700593.00,4440.00
700594.00,5238.00
700594.00,5209.00
700610.00,4899.00
700611.00,2967.00
700615.00,6899.00
700615.00,8524.00
700617.00,4750.00
700622.00,5197.00
700624.00,5271.00
700628.00,8957.00
700629.00,4821.00
700630.00,5052.00
700634.00,8159.00
700635.00,7487.00
700639.00,6304.00
700646.00,6751.00
700652.00,5134.00
700663.00,5922.00
700671.00,7753.00
700675.00,5892.00
700678.00,7554.00
700681.00,5021.00
