355714.91,592945.42
355714.91,592945.42
351228.24,576609.30
356366.89,556512.08
355576.32,585167.89
355584.10,569863.28
350230.77,587119.84
360545.59,564775.86
350763.55,575830.14
355576.41,593217.49
352336.92,558018.15
353077.10,588798.73
357851.18,581668.28
357660.71,572749.09
353470.18,586598.86
356726.18,586106.86
357571.97,579512.66
357576.59,578748.72
361059.64,571408.82
351690.27,584579.13
355201.71,575921.80
358958.06,568719.13
349933.57,583347.12
358289.54,579220.03
357500.06,581724.67
355515.80,589265.76
350505.09,587961.77
361776.92,564749.77
355105.28,592094.00
354787.49,592602.01
354787.49,592602.01
352162.16,575209.28
354731.86,564555.47
353622.74,581224.93
348756.38,580223.61
356348.39,576563.73
360609.39,571850.20
360762.64,568393.31
354119.22,566589.86
360762.64,568393.31
355542.08,571384.35
348785.56,579591.29
355099.71,589857.28
358687.73,579010.15
356855.93,585678.43
354896.79,582832.85
356361.26,576539.74
355722.06,566626.38
356415.67,576540.89
355099.71,589857.28
352192.88,574989.26
356308.13,586637.62
353500.30,586397.65
359157.74,571986.02
358564.47,581308.45
351740.50,576642.92
355620.70,585126.22
350970.95,583920.70
355800.85,561996.79
360468.33,567600.34
360468.33,567600.34
356845.34,582522.70
358254.57,574787.21
351078.60,574985.41
352514.24,592042.67
348026.28,587904.87
356366.89,556512.08
353104.30,592032.30
343909.89,585343.90
351862.26,586962.61
350502.05,576622.28
351862.26,586962.61
352534.04,571880.35
358856.39,581339.78
358593.78,578494.73
358856.39,581339.78
358740.12,572754.20
356984.59,562098.08
357302.03,579644.33
356265.52,588099.26
357257.31,579625.80
356124.91,583613.60
356147.20,556523.63
349614.40,579002.53
350539.54,575236.74
355214.31,588642.34
357087.45,583777.52
345542.59,569163.69
348236.57,578995.28
361446.75,570633.14
363619.26,563987.60
355545.06,588455.88
351740.50,576642.92
356222.41,580240.93
362199.34,562662.59
354387.13,582995.36
355596.84,569393.39
355084.14,588847.62
360060.81,568373.04
357472.84,581750.31
334701.12,593135.65
341403.25,586107.10
354235.37,588792.15
354235.37,588792.15
354235.37,588792.15
353256.52,594186.51
361190.23,571103.55
354861.03,584007.54
352619.70,583235.51
356855.93,585678.43
351799.78,588217.34
356716.21,584127.30
352150.38,575617.11
355209.99,571065.90
354087.54,564643.47
350626.01,569324.69
353524.57,567764.00
353425.87,588902.97
353256.27,593878.04
353724.03,577618.41
348104.16,587691.25
355620.70,585126.22
355135.75,580782.23
353020.13,579080.12
354448.12,579745.93
348050.88,578990.78
348013.98,587904.59
357020.20,582776.24
353476.82,584756.76
351229.88,567902.24
355692.94,565030.93
356531.14,586660.27
348625.83,586260.62
352665.60,583822.43
358580.60,561414.35
356524.13,588099.10
352229.39,583135.42
354662.85,565721.44
357330.06,564215.36
355249.28,593337.12
351858.84,575206.97
357762.94,580642.31
343968.06,590027.88
354188.10,579335.21
353481.46,585858.15
353388.47,581237.03
355807.42,564582.25
352353.62,575846.39
351887.10,583104.25
353483.66,585944.75
357169.30,583666.79
350659.25,587965.67
350659.25,587965.67
350659.25,587965.67
350659.25,587965.67
350659.25,587965.67
348980.09,585495.39
358714.97,558997.29
353524.57,567764.00
357982.66,579755.49
352261.31,583473.92
350505.09,587961.77
358680.80,579217.99
357328.36,559765.98
359327.33,563060.97
357764.42,580594.35
359898.25,580369.49
353208.95,588801.30
351332.21,575905.17
356573.67,565234.29
358921.81,566209.11
350631.75,572200.98
353208.95,588801.30
356516.36,567836.90
357369.18,584318.51
355576.32,585167.89
350141.36,587831.42
351799.55,588223.59
353564.95,582330.72
358705.86,578361.22
358054.33,573975.35
354049.28,586009.16
357887.60,580540.43
356222.41,580240.93
356336.57,585706.48
355722.06,566626.38
358859.11,578107.93
356222.41,580240.93
358859.11,578107.93
358749.81,580597.04
354162.26,581537.42
354861.03,584007.54
360606.57,562576.46
353576.69,583738.48
352452.31,575738.98
351512.01,564575.18
364174.28,565616.34
358236.79,576266.71
358856.39,581339.78
358859.11,578107.93
358856.39,581339.78
349560.94,586322.94
357919.82,580864.45
357919.82,580864.45
350755.77,583891.11
358958.06,568719.13
356973.57,587533.61
355704.16,565593.20
352696.57,588791.70
354993.45,590646.46
357954.36,582283.92
355476.79,586758.90
352843.84,583936.31
357124.88,584949.90
351459.28,585531.52
356274.44,582883.06
356274.44,582883.06
356274.44,582883.06
353058.91,569395.11
351459.28,585531.52
354042.32,586009.00
358837.30,581155.34
349875.79,587947.45
350747.83,580654.18
356212.98,585660.62
357960.02,582091.17
358765.29,578835.83
351386.80,574860.99
356366.89,556512.08
353346.63,584962.18
356336.57,585706.48
353346.63,584962.18
358906.18,580984.18
356203.99,590730.00
349933.57,583347.12
352375.41,575718.21
350196.04,563274.68
356312.00,585712.04
351228.24,576609.30
357110.64,584762.15
358789.39,578978.26
351322.75,583090.93
359951.80,563915.31
356158.27,585007.10
360149.18,567138.55
356684.19,586680.47
348177.05,580609.78
352652.85,572214.03
358050.03,564208.21
354542.50,580764.51
356529.57,560555.97
356224.80,590013.37
357762.94,580642.31
354542.50,580764.51
346217.39,583803.62
353487.04,583973.87
353359.15,572535.16
353111.86,577541.38
356421.03,585943.60
356664.07,584176.56
356664.07,584176.56
357554.67,574516.04
357029.17,576579.31
359971.91,563915.95
358487.78,580119.18
357554.67,574516.04
352182.04,593613.97
358862.46,581122.22
350505.09,587961.77
341403.25,586107.10
358580.60,561414.35
358504.91,580751.35
345580.95,583614.62
358504.91,580751.35
353256.27,593878.04
354305.03,586413.60
359977.45,565539.08
358766.52,578384.84
354305.03,586413.60
356274.44,582883.06
352742.47,583934.26
347133.05,585450.68
355284.43,573475.69
358316.85,581596.19
355412.35,561333.28
355040.59,576120.33
359278.55,565516.38
357340.29,563030.02
352332.61,585548.39
355040.59,576120.33
357984.62,573543.52
343632.43,589633.70
358535.35,579573.16
352332.61,585548.39
355796.70,589960.87
349019.82,579135.81
355031.67,588037.16
356446.77,558150.56
358238.25,575510.85
343630.29,589556.87
354776.06,573488.33
356520.17,564288.57
357983.63,581404.14
358236.79,576266.71
360545.59,564775.86
353668.65,586699.33
348186.42,578581.31
351928.90,584730.41
358956.58,570339.73
354996.65,589673.97
354261.00,558680.92
358324.26,572007.96
354565.22,587213.23
345316.66,582165.09
352496.94,591836.54
343708.69,584513.96
358037.08,579616.50
359343.87,557258.14
350269.07,584996.39
352496.94,591836.54
356799.26,583194.07
352346.49,569723.10
361266.50,568970.26
361882.84,570094.35
357118.57,585678.65
345316.66,582165.09
354505.98,557438.24
347987.99,579639.21
353256.41,586372.88
357458.78,559713.98
352415.72,577207.88
354529.95,585563.59
350168.89,585803.33
350269.07,584996.39
361878.55,564752.03
354567.50,577406.01
355661.60,593062.96
354540.95,588453.29
354540.95,588453.29
350959.83,574980.88
356192.94,576551.77
353550.15,588622.81
351409.40,590414.54
353550.15,588622.81
357664.80,582013.18
360068.38,580388.14
356391.77,581626.48
357443.50,579001.12
356405.01,568468.55
354793.35,590462.39
356338.78,575072.84
355055.03,576526.22
356516.36,567836.90
353247.17,583155.25
351574.12,589605.48
356962.00,576579.46
350064.91,575161.19
356962.00,576579.46
355788.05,561547.54
360068.38,580388.14
355309.51,585635.58
358439.96,579229.11
361092.27,569547.24
356413.31,569069.36
351791.62,582292.19
354223.29,589196.27
355022.05,585425.30
356159.35,588175.97
354223.29,589196.27
355771.79,591597.15
358643.74,571140.10
350491.68,575399.61
351404.43,591782.41
343676.62,590110.99
349497.10,583072.76
357984.62,573543.52
358199.91,575799.66
358921.81,566209.11
350168.89,585803.33
356704.29,586012.22
355751.45,591462.05
358415.99,580676.47
355751.45,591462.05
355485.53,580768.02
347074.14,577339.08
357135.02,585182.81
354180.38,581562.36
352657.25,579097.75
352947.76,586666.13
358508.74,580322.21
356946.13,566660.25
346381.30,569330.21
358691.93,579729.66
355406.37,585208.27
354254.24,561302.21
360343.17,563520.03
358853.76,578313.09
352340.93,576268.25
356714.23,572724.68
351322.75,583090.93
358251.29,575924.56
346953.64,586691.36
354082.58,564836.45
349948.22,583083.27
346123.90,587836.48
356374.14,583241.41
352264.57,575215.79
354188.10,579335.21
350903.11,584731.01
354091.98,564481.76
356684.19,586680.47
358921.24,566233.50
351332.51,591201.41
355045.21,590469.75
351836.01,587832.65
358236.79,576266.71
361755.13,568389.00
358028.81,578813.28
351836.01,587832.65
354404.40,583256.84
351836.32,587820.08
350214.65,576611.35
349497.10,583072.76
356823.16,583206.73
356890.89,581124.10
356374.14,583241.41
365317.16,562122.95
352492.36,585575.08
357118.36,585685.45
358504.91,580751.35
348443.38,587224.60
358504.91,580751.35
352547.68,571891.74
348507.61,591158.95
341725.20,590594.53
358837.30,581155.34
341725.20,590594.53
358294.59,578654.16
358504.91,580751.35
356590.50,558432.94
359134.68,573571.74
355085.16,587293.95
363059.33,565588.59
351650.19,591416.24
365131.45,563414.85
353058.91,569395.11
350491.68,575399.61
357415.27,578938.21
353058.91,569395.11
355476.79,562979.36
356716.21,584127.30
356716.21,584127.30
351309.80,578481.79
350719.54,574974.80
353524.57,567764.00
346724.91,578932.67
358635.13,580976.27
358084.62,579239.64
360580.96,564312.29
351477.64,588793.05
358499.93,580932.65
353281.08,591234.53
352877.47,583148.41
364338.23,563806.77
358453.47,579640.46
357122.08,583745.07
351477.64,588793.05
349497.10,583072.76
358990.91,573568.57
359560.43,566715.92
350491.68,575399.61
349663.05,581462.90
350491.68,575399.61
350491.68,575399.61
350893.46,584706.43
350491.68,575399.61
357984.62,573543.52
350491.68,575399.61
356725.91,584060.14
356725.91,584060.14
351265.04,578231.96
358324.26,572007.96
347867.30,584438.41
351953.87,583105.90
346953.64,586691.36
359278.55,565516.38
351097.52,587975.95
349057.39,570818.74
354295.92,558346.02
347855.80,587090.36
359920.49,559858.21
345480.20,591531.21
351097.52,587975.95
351097.52,587975.95
358590.12,580389.52
355078.36,589886.42
352480.05,563957.95
360540.03,565845.85
358765.29,578835.83
357080.94,584871.01
357463.56,560460.45
351781.78,575225.43
351518.67,589604.05
354767.86,580746.69
357984.62,573543.52
356159.35,588175.97
357839.54,578849.16
355799.57,562046.85
353501.79,588619.31
346953.64,586691.36
346987.61,585643.02
359491.73,564799.16
358955.28,580668.06
347145.98,587855.28
356270.61,576561.35
356312.00,585712.04
354214.97,588655.26
354803.78,561801.79
355095.78,586894.47
356270.61,576561.35
354631.17,593320.76
356391.86,582738.96
346974.80,580563.84
357961.15,579906.94
354238.43,587303.45
350231.29,586305.49
355845.88,589079.67
354219.61,578115.73
351917.13,584958.15
351917.13,584958.15
354212.18,561056.13
351917.13,584958.15
356120.20,577830.88
358549.32,579759.94
357569.60,578964.28
358983.70,580515.27
357673.06,575559.16
353191.13,592035.15
358453.47,579640.46
356273.03,568841.28
354597.87,593530.46
353191.13,592035.15
354627.56,593340.73
353191.13,592035.15
349811.07,569285.24
355251.82,588565.53
352312.82,584736.57
349765.19,574063.03
358415.99,580676.47
350716.61,585514.01
361099.92,569264.40
360575.11,564502.80
350468.29,585619.65
355537.07,570684.76
350468.29,585619.65
356684.97,564606.19
352756.33,591226.75
358646.28,578806.70
354626.26,575317.25
357567.95,579228.42
352456.31,557567.95
346380.16,581358.15
354631.25,573592.92
356038.25,564588.62
358646.28,578806.70
350059.64,574982.45
354594.01,593389.91
358746.54,581248.78
366311.83,559376.90
350206.83,574962.06
361236.20,570146.05
357984.62,573543.52
347986.20,587093.32
357686.31,580568.22
356939.84,578720.49
357954.36,582283.92
347986.20,587093.32
355118.44,585287.86
357074.83,574466.00
357961.15,579906.94
354011.96,592084.27
352066.29,579306.19
361928.82,569635.40
350874.51,574161.28
350680.48,583889.26
354728.13,594478.91
352652.85,572214.03
352946.75,558666.62
355520.44,571278.22
359537.08,567892.94
356429.23,584858.64
354011.96,592084.27
354011.96,592084.27
350168.89,585803.33
354011.96,592084.27
350177.92,585796.10
346734.11,581367.66
344149.32,586161.38
353500.15,586403.91
358535.35,579573.16
354725.30,564555.29
353058.91,569395.11
355712.16,583383.64
357984.62,573543.52
357961.15,579906.94
345580.95,583614.62
355033.48,584059.85
348768.29,577745.64
354180.38,581562.36
351523.28,580287.14
349422.65,567680.43
362604.01,569210.21
354389.65,564546.98
358921.24,566233.50
353256.27,593878.04
355263.57,583678.30
358831.39,579299.37
348665.58,584924.43
345491.09,591557.80
348654.07,585228.31
358862.46,581122.22
357934.33,580038.49
350663.31,578039.90
358084.62,579239.64
357122.08,583745.07
351977.29,586962.98
358871.08,580175.42
358092.10,576005.15
358680.80,579217.99
354627.56,593340.73
353693.14,577074.29
352000.18,580698.54
345355.40,587030.36
358564.56,581154.43
356780.63,586682.34
358487.78,580119.18
354011.96,592084.27
352875.91,575835.82
351493.53,575221.74
346894.38,588666.64
355844.96,589115.10
347890.03,583052.53
358057.42,579096.28
351154.44,583290.61
357122.08,583745.07
360532.96,568991.49
353296.30,592135.60
361914.97,570119.43
352408.03,577473.30
359144.99,572618.51
347658.52,585463.11
351329.63,577424.60
351790.31,583939.80
356841.79,581722.67
353115.75,575866.07
357180.97,569659.09
346680.45,585415.37
348429.55,585134.19
358438.99,579523.92
353296.30,592135.60
353149.40,589484.24
353149.40,589484.24
353108.18,575865.80
358603.69,580951.03
354730.18,581529.13
355116.79,589448.32
355658.20,557844.41
355770.51,562216.50
353960.37,569191.29
358236.79,576266.71
355519.94,564574.88
355920.98,584011.35
355787.34,590289.77
355920.98,584011.35
351329.63,577424.60
346477.02,569375.60
354859.68,566178.21
342256.41,586142.98
354198.27,575995.96
353479.86,585906.78
354198.27,575995.96
357469.34,578961.73
354264.24,581540.45
352554.58,591223.69
358680.80,579217.99
358501.29,580886.75
354720.44,571055.76
358680.80,579217.99
356038.25,564588.62
347442.74,583836.18
358680.80,579217.99
353840.53,573475.17
351763.03,582315.87
354601.09,584783.28
357467.40,579015.40
353612.06,582944.53
358255.83,575732.23
358499.93,580932.65
356138.26,566233.34
358717.51,563063.65
355328.41,593185.78
350729.78,583890.48
353840.53,573475.17
352120.69,576660.59
350177.92,585796.10
357396.66,579055.26
358839.83,579746.77
352456.31,557567.95
355987.24,564587.13
358251.29,575924.56
358075.96,571120.69
347442.74,583836.18
354087.88,564630.83
353582.99,582696.57
360327.46,565550.29
350135.14,589697.50
357297.88,583303.05
349764.48,574939.44
350681.85,570061.06
353823.11,593650.84
358092.10,576005.15
350685.68,569929.89
348663.81,580593.78
359265.64,563296.82
352695.88,591934.99
355165.25,581567.24
349374.22,583883.88
352268.78,571444.44
353580.86,588809.40
350557.90,575461.41
355165.25,581567.24
350685.68,569929.89
357984.62,573543.52
359843.37,573593.13
352436.75,590587.34
352276.98,571879.05
354429.14,582264.52
357340.29,563030.02
352742.28,583690.71
350724.36,569433.00
354343.02,575797.05
359278.55,565516.38
355484.31,577812.54
352560.19,590628.06
359267.24,570349.27
352560.19,590628.06
347954.03,587920.46
350435.61,579549.26
359267.24,570349.27
358153.94,580768.34
354801.56,575466.73
358007.63,575592.40
352120.69,576660.59
352657.25,579097.75
354801.56,575466.73
358841.56,580315.62
354664.96,565640.45
351843.89,576578.89
356649.18,574344.25
358814.93,581070.77
358814.93,581070.77
358814.93,581070.77
355796.70,589960.87
359311.85,570350.57
365404.65,562816.58
357102.30,579647.58
358164.70,579371.31
358863.27,573218.85
358871.08,580175.42
356672.73,587883.47
359412.41,562862.10
353851.27,567797.14
352972.94,581126.55
350676.31,573975.68
355806.92,589603.98
348646.02,585492.59
353897.01,571473.39
362868.04,564800.37
349209.09,569951.89
348768.29,577745.64
353823.11,593650.84
358457.99,580118.25
353823.11,593650.84
351786.99,588638.85
351786.99,588638.85
356527.63,564017.50
351786.99,588638.85
355806.38,590480.45
356827.22,579476.04
353823.11,593650.84
348623.62,585390.79
353897.01,571473.39
362984.43,564778.89
346891.89,588683.84
357714.56,580479.45
355057.68,564587.75
360592.73,563912.32
359670.38,567955.47
351781.41,588815.91
363059.33,565588.59
351781.41,588815.91
351781.41,588815.91
353256.55,594461.76
355197.85,592120.55
360327.46,565550.29
360792.26,568798.00
346032.83,590797.49
357488.98,566675.80
360570.43,564757.63
358524.59,580049.78
352416.67,575044.71
356249.32,579166.79
355251.33,593283.30
358422.29,569709.57
352530.51,590794.89
348044.52,583850.83
358416.20,580100.47
352756.33,591226.75
358499.92,579525.16
355543.40,576540.01
351493.53,575221.74
359147.61,566321.92
360274.61,567183.79
357963.78,578705.66
353306.81,591800.74
359098.58,573491.44
359659.62,568360.26
358210.37,578792.81
350105.19,574983.62
352257.75,572785.89
357248.61,565633.58
354728.13,594478.91
353716.00,578766.07
352000.18,580698.54
352389.96,584013.93
350021.38,588736.94
353716.00,578766.07
350135.14,589697.50
357904.97,582458.28
350809.81,581490.91
359751.86,565507.34
347051.73,584427.97
356643.05,579470.27
354793.04,592581.28
342852.89,592518.77
350262.45,585229.68
350539.54,575236.74
355831.45,589598.17
350043.40,576581.80
351714.86,584559.34
352697.06,591250.17
354093.07,587523.66
346953.64,586691.36
355478.60,586696.13
358421.19,578987.06
352554.58,591223.69
357911.95,580573.94
357911.95,580573.94
357911.95,580573.94
351690.27,584579.13
358814.93,581070.77
355127.78,593523.26
350017.43,589571.35
349348.16,583883.17
360592.73,563912.32
346609.19,585413.70
355916.09,583632.62
349608.09,579002.39
355605.85,568143.82
346602.71,584601.87
353381.05,589528.51
354808.68,592428.46
353612.06,582944.53
356824.75,567892.10
356228.80,588897.10
354069.73,579805.22
351355.66,591656.10
354731.86,564555.47
350435.61,579549.26
352870.72,581505.37
351765.09,581787.25
351103.22,576606.58
355891.20,584904.86
354926.14,575889.70
355770.30,563054.00
358370.18,578796.34
351805.76,588016.86
334701.12,593135.65
351805.76,588016.86
346891.89,588683.84
352798.16,591227.33
345646.14,591338.10
356106.05,562996.27
354069.73,579805.22
354601.09,584783.28
352549.77,590704.10
350224.37,579040.65
346891.89,588683.84
351806.69,587984.82
351806.69,587984.82
353020.24,592029.76
356288.41,586208.17
356989.28,584852.21
356989.28,584852.21
358523.50,574027.40
358089.05,578629.25
354069.73,579805.22
352141.12,587794.37
352141.12,587794.37
356949.07,586375.71
351356.26,588766.05
358089.05,578629.25
359021.44,562679.40
363059.33,565588.59
355140.40,562946.54
346924.03,587634.15
357714.56,580479.45
347990.65,587864.59
353020.95,590307.20
354520.86,594454.65
353933.66,571055.19
359157.74,571986.02
361754.32,570062.04
351100.46,567720.34
351356.26,588766.05
350090.14,591945.02
363059.33,565588.59
350575.30,574865.32
350574.31,574903.48
350208.47,587935.26
351356.26,588766.05
358820.85,579584.67
348303.01,587100.46
352091.59,587997.41
354406.00,583208.30
351125.77,567721.15
358228.64,582357.67
360807.26,566095.52
362988.15,565305.55
355487.77,571070.95
357956.03,582228.78
352647.57,567764.63
356228.80,588897.10
353381.05,589528.51
355806.38,590480.45
360307.33,565525.35
355123.87,589848.59
356949.24,579203.59
350037.99,574957.50
358130.64,564640.50
360636.79,567985.55
347132.75,579719.52
355506.56,571807.29
349374.22,583883.88
357236.29,586653.60
359147.61,566321.92
350676.31,573975.68
348443.38,587224.60
359754.80,567933.77
354078.69,569166.51
357486.67,584893.76
348506.82,587173.66
350300.63,588742.81
350286.66,588742.54
352538.18,591317.75
346540.78,585412.09
355647.56,592106.05
359162.87,566300.18
351977.08,574623.43
359471.48,572770.82
355934.34,581614.20
359027.56,571153.93
350204.92,588741.03
357070.64,573687.21
350204.92,588741.03
356037.86,584733.26
358729.58,577425.30
350204.92,588741.03
358514.54,564658.12
352972.94,581126.55
356288.41,586208.17
361803.58,569201.51
342929.00,586146.44
356741.58,584070.22
346967.24,584635.45
356756.52,584056.49
352778.78,588008.15
352504.56,563019.19
352778.78,588008.15
352372.65,584059.34
352192.29,575014.35
350286.04,585255.63
359682.71,567749.05
349805.20,582245.87
356527.63,564017.50
346505.28,590071.03
345057.42,585399.31
354346.11,556734.64
357184.68,569513.43
351106.79,567720.54
362678.59,567793.73
358370.18,578796.34
362678.59,567793.73
358496.22,566076.31
354191.83,575692.17
357236.29,586653.60
355719.45,588430.46
358640.85,561675.40
346171.96,585427.66
350279.56,572395.97
358449.49,575891.03
350222.67,586335.58
352191.30,575059.58
350786.19,588778.00
363777.64,566463.98
352400.71,584762.80
355642.71,577792.74
349675.76,588255.25
355773.37,562932.22
361859.53,570274.71
360359.57,572047.30
350279.56,572395.97
351494.56,584703.19
350249.75,585681.31
355828.32,589715.22
358228.64,582357.67
346186.20,583435.73
348785.56,579591.29
353272.14,593063.65
352527.33,575826.90
357248.61,565633.58
350135.84,585524.41
354405.14,582250.63
352535.35,568545.83
354024.14,583150.80
355976.02,589636.63
351428.80,588791.72
355710.97,592457.09
351428.80,588791.72
349239.43,588683.79
353370.64,582326.57
357034.93,577301.06
354005.55,573071.17
355124.43,589887.42
353638.09,566147.79
355987.24,564587.13
351655.36,574998.51
358291.10,581308.76
357403.01,576514.80
360614.25,563194.76
351963.94,584389.74
353020.24,592029.76
349004.89,584685.11
353031.60,567774.87
358575.68,580656.40
358575.68,580656.40
351275.20,575215.29
355123.87,589848.59
350668.76,579026.95
353041.19,592030.35
352883.41,581505.58
351963.94,584389.74
351172.45,574376.64
360570.43,564757.63
357982.85,582147.78
357982.85,582147.78
354878.49,587830.66
351801.80,588948.45
356745.33,585462.90
351801.99,588942.18
350343.97,580670.27
358254.57,574787.21
357587.41,588327.42
356092.90,583055.00
357071.64,573640.65
364083.63,564807.58
354733.90,586431.36
343488.46,593544.94
343488.46,593544.94
356662.42,573847.82
359068.64,570343.28
354791.09,575844.56
352381.13,571176.62
348761.22,582220.35
353021.88,588848.43
353176.48,592059.14
357367.29,562955.55
357587.41,588327.42
355511.11,586413.99
357567.71,583829.15
352875.91,575835.82
355516.43,586218.79
357682.50,578782.90
355934.34,581614.20
362102.23,566953.26
356013.89,579475.22
355055.03,576526.22
345499.73,582169.43
355459.07,573450.29
351600.20,589606.04
356828.64,568656.20
354406.83,558064.58
357141.05,585740.63
358130.64,564640.50
353183.31,575262.02
359363.16,568934.44
357157.81,579342.69
356838.37,581893.27
358308.42,564651.65
356050.31,580344.01
352976.17,576057.32
359288.66,564682.44
359363.16,568934.44
351335.53,568563.88
352499.38,591761.16
357159.72,571315.10
357565.15,557117.91
357949.22,579228.52
355459.07,573450.29
351098.94,583899.29
355496.73,586914.30
352314.64,569978.49
351040.02,566378.98
353103.38,592056.67
350123.32,574959.69
355647.56,592106.05
352795.35,591987.69
354590.27,571054.47
357030.67,575268.34
355756.23,557321.14
348303.01,587100.46
350863.37,585244.45
349166.65,588681.66
355854.41,571080.86
362455.45,563171.62
361859.53,570274.71
350065.14,576179.73
356650.51,564108.52
354808.68,592428.46
357956.03,582228.78
349276.89,579165.80
353693.14,577074.29
361859.53,570274.71
355110.07,558942.75
352972.94,581126.55
352527.33,575826.90
356438.89,585642.51
351479.93,590416.34
351561.74,585535.72
353693.14,577074.29
358492.21,567108.16
359788.67,561474.21
356121.82,562972.28
354648.20,582174.67
353111.54,589936.27
347954.03,587920.46
355636.54,567898.03
350279.56,572395.97
355494.94,586117.82
353281.58,593629.61
351597.67,585560.04
355057.68,564587.75
348140.75,585450.53
353183.31,575262.02
350279.56,572395.97
346106.65,587024.55
353081.88,568586.19
352378.95,568595.09
352254.57,572879.63
346007.23,584611.10
358291.72,579522.20
365062.23,563056.32
352066.29,579306.19
344733.76,585390.12
352976.17,576057.32
355796.70,589960.87
358291.72,579522.20
355494.94,586117.82
346006.30,588768.68
355648.92,566634.55
358291.72,579522.20
346021.76,588773.97
351275.20,575215.29
355097.95,583965.34
358305.66,572731.47
365388.16,562438.14
350027.72,585916.81
358787.44,576123.58
353149.26,592033.92
355097.95,583965.34
351274.16,587980.09
345316.66,582165.09
354219.41,560011.12
357963.78,578705.66
357963.78,578705.66
357065.35,584896.51
351009.99,558869.01
357984.62,573543.52
357984.62,573543.52
357984.62,573543.52
357984.62,573543.52
358644.95,580882.73
355740.67,591823.49
347990.65,587864.59
351538.09,583096.09
355032.05,582982.19
359539.88,567951.23
358512.18,578941.49
356013.89,579475.22
353691.53,587214.36
350682.76,584725.97
363777.64,566463.98
354091.74,582615.20
360116.66,571183.35
354930.34,591879.03
348575.91,587021.86
358088.36,575190.82
342051.68,585325.03
358210.37,578792.81
359061.65,571152.86
350757.60,574975.70
353936.35,575559.81
359632.53,566339.20
358839.83,579746.77
358062.33,578954.86
359632.53,566339.20
355039.52,585741.56
346477.02,569375.60
356002.38,588554.01
359560.43,566715.92
360459.03,571216.89
348773.58,587111.29
350952.92,587159.87
350674.18,571136.52
355202.75,581592.83
355476.09,576538.09
355202.75,581592.83
354861.03,584007.54
357313.22,566646.08
348009.07,579023.71
353103.38,592056.67
356222.41,580240.93
358703.13,579291.79
356222.41,580240.93
358990.91,573568.57
345242.10,587003.18
350486.27,574421.86
355902.09,583632.37
345316.45,589579.77
355987.24,564587.13
356465.49,573528.71
360580.96,564312.29
353767.53,582336.15
351879.73,563671.91
356785.69,583584.81
346851.87,582175.01
355536.39,570709.84
346800.45,585418.43
356756.52,584056.49
346800.45,585418.43
352170.09,575775.60
353481.06,585870.31
351009.99,558869.01
355819.06,564582.40
357092.09,574331.11
355878.42,588464.66
352489.71,592048.40
348633.30,585132.84
352762.27,583836.23
348556.42,587102.82
356109.90,586446.87
348682.01,583866.45
356109.90,586446.87
355039.52,585741.56
355001.80,576500.55
356109.90,586446.87
358273.06,574385.75
354222.53,580730.28
353143.69,584775.31
350505.09,587961.77
353143.69,584775.31
350208.47,587935.26
354115.38,592555.98
354087.54,564643.47
350505.09,587961.77
355039.52,585741.56
350505.09,587961.77
357775.29,580859.37
357567.95,579228.42
355039.52,585741.56
352342.55,584737.37
351929.42,584497.94
350586.80,574443.07
350749.83,587313.46
355807.10,558159.45
348140.75,585450.53
348140.75,585450.53
348861.08,584657.19
354231.47,587264.88
358057.20,576045.63
349251.00,585477.90
358737.18,580451.29
352964.83,575619.72
346110.61,587049.03
352609.84,591471.74
358048.85,579071.65
356721.76,579763.97
351112.84,584728.89
349051.37,570128.66
357984.62,573543.52
354931.28,591854.67
357984.62,573543.52
355124.08,590146.52
357984.62,573543.52
350793.59,585540.05
356965.48,580233.13
347978.84,589714.69
341155.31,589620.37
356804.66,579499.74
355620.70,585126.22
353321.90,592092.47
357984.62,573543.52
346462.46,567587.00
359898.25,580369.49
357984.62,573543.52
356946.42,580228.90
357984.62,573543.52
355241.47,588627.73
357984.62,573543.52
356518.49,583268.54
356518.49,583268.54
350150.79,582883.34
352313.83,571697.03
362994.42,561565.69
357125.99,585452.20
351347.33,575379.54
357984.62,573543.52
350981.17,584326.66
365052.17,562528.81
357296.75,580021.97
357984.62,573543.52
357984.62,573543.52
357984.62,573543.52
343653.61,585459.81
357984.62,573543.52
355270.86,581190.07
350706.58,570050.46
355334.48,588069.48
355334.48,588069.48
358714.59,572274.37
357984.62,573543.52
357984.62,573543.52
357300.88,565230.97
358634.58,576972.23
357984.62,573543.52
356438.89,585642.51
357984.62,573543.52
357984.62,573543.52
357984.62,573543.52
350126.42,582882.74
355334.48,588069.48
358535.20,579759.46
347499.85,580979.66
356522.98,564180.57
358535.20,579759.46
359560.43,566715.92
350540.84,576618.77
355266.80,580489.68
356127.93,586472.80
359004.57,571959.43
349051.37,570128.66
361566.68,570111.05
355518.85,573505.63
352496.94,591836.54
356379.19,561358.08
357888.31,566761.59
359726.98,572003.00
350564.17,574378.93
352441.28,592036.23
351490.32,582309.61
357784.58,579164.95
357365.06,563850.80
341155.36,589645.66
355575.71,569273.81
348757.39,580192.51
360619.50,562077.40
359796.62,571198.50
351795.27,589181.78
351795.27,589181.78
365045.93,562756.94
355762.34,591111.88
356319.49,585486.75
358318.66,579172.32
357159.72,571315.10
351374.38,583930.34
356399.45,562299.38
352866.25,592049.37
354652.51,567785.06
357674.17,576414.92
352320.64,576949.28
